,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
132,AGO,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
133,AGO,co2,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
134,AGO,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
135,AGO,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
136,AGO,hcfc-141b,fluorinated-gases,tonnes,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,5.8691699999999996,climate-trace,Angola,2026-03-16T10:03:13.561756
137,AGO,hcfc-142b,fluorinated-gases,tonnes,1.84977,1.84977,1.84977,1.84977,1.84977,1.84977,1.84977,1.84977,1.84977,1.84977,climate-trace,Angola,2026-03-16T10:03:13.561756
138,AGO,hfc-125,fluorinated-gases,tonnes,33.590427,31.713746,29.833548,27.960384,26.054636,24.192954,22.340894,20.337389,18.607908,16.784715,climate-trace,Angola,2026-03-16T10:03:13.561756
139,AGO,hfc-134a,fluorinated-gases,tonnes,239.922431,223.653738,207.358664,191.11635099999998,174.46588,158.473445,142.389412,124.51446700000001,110.49613799999999,94.137314,climate-trace,Angola,2026-03-16T10:03:13.561756
140,AGO,hfc-143a,fluorinated-gases,tonnes,35.603223,32.970134,30.317365,27.703957000000003,24.996787,22.359056,19.863734,16.875278,14.445861,12.377769,climate-trace,Angola,2026-03-16T10:03:13.561756
141,AGO,hfc-152a,fluorinated-gases,tonnes,54.979637,53.137582,51.248584,49.453472,47.626414,45.581587,44.068138,42.14524,39.447107,39.52779,climate-trace,Angola,2026-03-16T10:03:13.561756
142,AGO,hfc-227ea,fluorinated-gases,tonnes,4.988713,4.828558,4.667998,4.508249,4.341861,4.186316,4.029001,3.842697,3.719682,3.5570559999999998,climate-trace,Angola,2026-03-16T10:03:13.561756
143,AGO,hfc-245fa,fluorinated-gases,tonnes,19.747346999999998,18.861651,17.966142,17.09026,16.236404999999998,15.279613,14.462615999999999,13.674838,12.409238,12.011625,climate-trace,Angola,2026-03-16T10:03:13.561756
144,AGO,hfc-32,fluorinated-gases,tonnes,4.726364,4.726364,4.726364,4.726364,4.726364,4.726364,4.726364,4.726364,4.726364,4.726364,climate-trace,Angola,2026-03-16T10:03:13.561756
145,AGO,hfc-365mfc,fluorinated-gases,tonnes,6.908731,6.61209,6.3098149999999995,6.018808,5.702009,5.402988,5.14579,4.751612,4.505923999999999,4.374196,climate-trace,Angola,2026-03-16T10:03:13.561756
146,AGO,n2o,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
147,AGO,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
148,AGO,n2o,manure-management-other,tonnes,,4151.700000000001,3979.2,3812.0,3682.3999999999996,3465.2,3492.0,3493.3999999999996,3464.9999999999995,3598.2999999999997,climate-trace,Angola,2026-03-16T10:03:13.561756
149,AGO,n2o,other-agricultural-soil-emissions,tonnes,,60.8,60.8,60.6,60.6,60.5,63.5,63.4,63.2,63.5,climate-trace,Angola,2026-03-16T10:03:13.561756
150,AGO,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
151,AGO,n2o,other-energy-use,tonnes,25.330572,24.984407,24.393239,23.651582,23.414048,24.904162,23.855532,30.893617000000003,31.502763,46.809989,climate-trace,Angola,2026-03-16T10:03:13.561756
152,AGO,n2o,other-fossil-fuel-operations,tonnes,54.65199355996666,49.135294714973185,45.3324960437955,48.41589400269167,51.616177189749294,62.849101487411986,75.39203220471283,102.95456751949735,118.02881385923368,111.7448465587596,climate-trace,Angola,2026-03-16T10:03:13.561756
153,AGO,n2o,other-manufacturing,tonnes,,755.8105483824087,734.3697434921982,711.0767211286592,688.0852785040688,668.9535958691055,648.7034787590296,627.0906604736871,612.6271940978143,590.0705288441673,climate-trace,Angola,2026-03-16T10:03:13.561756
154,AGO,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
155,AGO,n2o,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
156,AGO,n2o,other-onsite-fuel-usage,tonnes,0.225879,0.222787,0.21598099999999998,0.18692399999999998,0.09061330000000001,0.117761,0.115691,0.11520599999999999,0.134399,0.16128099999999998,climate-trace,Angola,2026-03-16T10:03:13.561756
157,AGO,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
158,AGO,n2o,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
159,AGO,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
160,AGO,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Angola,2026-03-16T10:03:13.561756
161,AIA,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
162,AIA,ch4,other-energy-use,tonnes,0.040289700000000005,0.0381812,0.036847200000000004,0.0374208,0.0364796,0.0430545,0.0423333,0.0435994,0.042054900000000006,0.0405463,climate-trace,Anguilla,2026-03-16T10:03:13.561756
163,AIA,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
164,AIA,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
165,AIA,ch4,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
166,AIA,ch4,other-onsite-fuel-usage,tonnes,0.000999069,0.0009617860000000001,0.000951388,0.000945477,0.0009874690000000002,0.0010505599999999999,0.000990097,0.00101744,0.00100184,0.00098624,climate-trace,Anguilla,2026-03-16T10:03:13.561756
167,AIA,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
168,AIA,co2,glass,tonnes,0.7911189999999999,0.783526,0.775988,0.768319,0.760725,0.7532059999999999,0.74556,0.7383,0.731112,0.723993,climate-trace,Anguilla,2026-03-16T10:03:13.561756
169,AIA,co2,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
170,AIA,co2,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
171,AIA,co2,other-energy-use,tonnes,-95461.474133,-95244.851648,-95269.468896,-95257.616997,-95531.176311,-95105.062067,-95112.620208,-95082.147339,-95383.17168,-95158.196021,climate-trace,Anguilla,2026-03-16T10:03:13.561756
172,AIA,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.109345,climate-trace,Anguilla,2026-03-16T10:03:13.561756
173,AIA,co2,other-manufacturing,tonnes,-0.7911189999999999,-0.783526,-0.775988,-0.768319,-0.760725,-0.7532059999999999,-0.74556,-0.7383,-0.731112,-0.723993,climate-trace,Anguilla,2026-03-16T10:03:13.561756
174,AIA,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
175,AIA,co2,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
176,AIA,co2,other-onsite-fuel-usage,tonnes,2.741326,2.630603,2.6110130000000003,2.629599,2.696235,3.202931,3.227443,3.32274,3.26303,3.20332,climate-trace,Anguilla,2026-03-16T10:03:13.561756
177,AIA,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
178,AIA,n2o,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
179,AIA,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
180,AIA,n2o,other-energy-use,tonnes,0.00600416,0.0057613000000000004,0.00572588,0.0057758,0.005915719999999999,0.00713053,0.007246809999999999,0.007462320000000001,0.00718038,0.0068984400000000005,climate-trace,Anguilla,2026-03-16T10:03:13.561756
181,AIA,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
182,AIA,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
183,AIA,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
184,AIA,n2o,other-onsite-fuel-usage,tonnes,1.87104e-05,1.80038e-05,1.7949800000000002e-05,1.8017600000000002e-05,1.86814e-05,2.18834e-05,2.19532e-05,2.25956e-05,2.22047e-05,2.18137e-05,climate-trace,Anguilla,2026-03-16T10:03:13.561756
185,AIA,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Anguilla,2026-03-16T10:03:13.561756
186,ALA,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
187,ALA,ch4,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
188,ALA,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
189,ALA,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
190,ALA,ch4,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
191,ALA,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
192,ALA,co2,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
193,ALA,co2,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
194,ALA,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
195,ALA,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
196,ALA,co2,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
197,ALA,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
198,ALA,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
199,ALA,n2o,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
200,ALA,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
201,ALA,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
202,ALA,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
203,ALA,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Åland Islands,2026-03-16T10:03:13.561756
204,ALB,ch4,biological-treatment-of-solid-waste-and-biogenic,tonnes,2222.29147,2364.589888,2516.0,3597.373042,3545.686514,3488.0,3329.41806,3273.0505590000002,3217.196219,3162.385893,climate-trace,Albania,2026-03-16T10:03:13.561756
205,ALB,ch4,enteric-fermentation-other,tonnes,,13878.799999999997,15645.4,16951.2,17602.2,19778.5,20910.800000000003,21486.4,21948.699999999997,21425.5,climate-trace,Albania,2026-03-16T10:03:13.561756
206,ALB,ch4,food-beverage-tobacco,tonnes,,21.8652108105517,21.185158364039,22.9043696982438,22.751902551549097,22.4695215252928,24.1977574798239,24.1940741611873,27.215379368994,31.0906962450992,climate-trace,Albania,2026-03-16T10:03:13.561756
207,ALB,ch4,incineration-and-open-burning-of-waste,tonnes,3.321371,3.2733329999999996,3.225991,3.184428,3.143402,3.09226,3.040759,2.989278,2.938267,2.938267,climate-trace,Albania,2026-03-16T10:03:13.561756
208,ALB,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
209,ALB,ch4,manure-management-other,tonnes,,2099.8,2323.7000000000003,2566.5,2570.5,2809.3,2836.7,2811.5,2823.6,2784.3,climate-trace,Albania,2026-03-16T10:03:13.561756
210,ALB,ch4,other-chemicals,tonnes,,0.43515286145347504,0.438346961658299,0.395216918534926,0.395941471212161,0.350905688825838,0.34988801349286097,0.44062424812449796,0.212730759948809,0.347064493519227,climate-trace,Albania,2026-03-16T10:03:13.561756
211,ALB,ch4,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
212,ALB,ch4,other-fossil-fuel-operations,tonnes,-18224.37357327371,-14036.060860456391,-14246.88240473669,-16190.589953019007,-17169.249556600094,-23043.217329822874,-19861.549538467156,-20670.851303160685,-22393.67886670465,-26968.199460790132,climate-trace,Albania,2026-03-16T10:03:13.561756
213,ALB,ch4,other-manufacturing,tonnes,,1.665138308864048,1.67321676089699,4.085847452239524,3.913246701462978,4.730014961996972,5.9840852409907095,18.264444917832538,8.60711146135419,8.586341170130702,climate-trace,Albania,2026-03-16T10:03:13.561756
214,ALB,ch4,other-metals,tonnes,,85.02157140835158,89.55869634747559,114.07000000000001,58.8973,73.04220000000001,102.135,56.1363,49.006099999999996,48.0359,climate-trace,Albania,2026-03-16T10:03:13.561756
215,ALB,ch4,other-mining-quarrying,tonnes,,0.42673592172853403,0.43286450108955,0.0,0.0,0.0,0.0,0.0,0.8324873833561439,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
216,ALB,ch4,other-onsite-fuel-usage,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
217,ALB,ch4,other-solid-fuels,tonnes,5150.995102999999,5261.203828000001,4305.473614,4497.54084,2854.4238929999997,2387.662008,5286.583871999999,3012.88762,1077.687404,1919.6040169999999,climate-trace,Albania,2026-03-16T10:03:13.561756
218,ALB,ch4,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.942482,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
219,ALB,ch4,railways,tonnes,0.36107700000000004,0.355236,0.372994,0.372994,0.372994,0.372994,0.372994,0.372994,0.355236,0.355236,climate-trace,Albania,2026-03-16T10:03:13.561756
220,ALB,ch4,textiles-leather-apparel,tonnes,,0.168654100507385,0.175042247073463,0.175563778924559,0.17606121858412502,0.176322699430805,0.13323647215625298,0.13376627044950298,0.134268630920167,0.0932457095778142,climate-trace,Albania,2026-03-16T10:03:13.561756
221,ALB,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
222,ALB,co2,food-beverage-tobacco,tonnes,,70258.4160276872,71897.5499446544,73404.29719520069,67133.4061115015,70272.8280280779,70272.8280280779,82830.51569438381,44430.549972436405,72358.6588609552,climate-trace,Albania,2026-03-16T10:03:13.561756
223,ALB,co2,glass,tonnes,,365.77010579245143,377.1908343190173,340.5569321446202,271.5525053429749,285.7445119545472,357.91000777362456,311.3532977674689,238.08403954181495,229.259959963253,climate-trace,Albania,2026-03-16T10:03:13.561756
224,ALB,co2,incineration-and-open-burning-of-waste,tonnes,2939.8559689999997,2897.336558,2855.43211,2818.643795,2782.329448,2737.062313,2691.477061,2645.9098660000004,2600.75771,2600.75771,climate-trace,Albania,2026-03-16T10:03:13.561756
225,ALB,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
226,ALB,co2,other-agricultural-soil-emissions,tonnes,,167476.78636,166177.73869000003,153924.01473,166183.37581,172195.04082,154047.29999,163055.00036,156243.35616,165567.64194,climate-trace,Albania,2026-03-16T10:03:13.561756
227,ALB,co2,other-chemicals,tonnes,,28256.5668868966,28247.494447105,25116.0252799823,25116.0252799823,21984.556112859602,21984.556112859602,25123.978029436,15713.6650291603,21984.556112859602,climate-trace,Albania,2026-03-16T10:03:13.561756
228,ALB,co2,other-energy-use,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
229,ALB,co2,other-fossil-fuel-operations,tonnes,-408617.30795637175,-701103.3019525481,-635237.9894627627,-707319.519135558,-748709.4202430948,-925043.0562631198,-869373.0761158143,-788993.3488186183,-952260.7499570921,-1207077.3276117214,climate-trace,Albania,2026-03-16T10:03:13.561756
230,ALB,co2,other-manufacturing,tonnes,,42927.447314166784,43512.52712754833,81588.75582723378,79642.51342419055,88318.18942505553,96237.84908364176,76856.03708297912,71186.93722192636,67983.29839216078,climate-trace,Albania,2026-03-16T10:03:13.561756
231,ALB,co2,other-metals,tonnes,,95689.39948904216,100544.06944157749,146810.0,81605.58000008171,113507.2800000817,147024.68000008172,87574.18,63205.6200000817,62269.7000002451,climate-trace,Albania,2026-03-16T10:03:13.561756
232,ALB,co2,other-mining-quarrying,tonnes,,-5032.351667517985,724.6068296497654,-28062.000002592646,-20080.000003699297,-21389.00000394062,-15483.000002849309,-134.00000001238024,26925.7972489563,-11360.000002086352,climate-trace,Albania,2026-03-16T10:03:13.561756
233,ALB,co2,other-onsite-fuel-usage,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
234,ALB,co2,other-solid-fuels,tonnes,2330.8611950000004,2397.8682139999996,1852.144533,2054.816193,1087.794072,814.082718,2524.3296210000003,1184.564307,32.084346,529.403359,climate-trace,Albania,2026-03-16T10:03:13.561756
235,ALB,co2,other-transport,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,21771.33651,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
236,ALB,co2,railways,tonnes,6447.180213000001,6342.885899999999,6659.9598000000005,6659.9598000000005,6659.9598000000005,6659.9598000000005,6659.9598000000005,6659.9598000000005,6342.89331,6342.89331,climate-trace,Albania,2026-03-16T10:03:13.561756
237,ALB,co2,textiles-leather-apparel,tonnes,,9219.1677826907,9458.67944436859,9458.67944436859,9458.67944436859,9458.67944436859,6327.21027724586,6327.21027724586,6327.21027724586,3139.42191657647,climate-trace,Albania,2026-03-16T10:03:13.561756
238,ALB,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Albania,2026-03-16T10:03:13.561756
239,ALB,hcfc-141b,fluorinated-gases,tonnes,1.14367,1.14367,1.14367,1.14367,1.14367,1.14367,1.14367,1.14367,1.14367,1.14367,climate-trace,Albania,2026-03-16T10:03:13.561756
240,ALB,hcfc-142b,fluorinated-gases,tonnes,3.94106,3.94106,3.94106,3.94106,3.94106,3.94106,3.94106,3.94106,3.94106,3.94106,climate-trace,Albania,2026-03-16T10:03:13.561756
241,ALB,hfc-125,fluorinated-gases,tonnes,12.491439,11.793549,11.094349999999999,10.397768,9.689068,8.996755,8.308019999999999,7.562967,6.919816,6.241816,climate-trace,Albania,2026-03-16T10:03:13.561756
242,ALB,hfc-134a,fluorinated-gases,tonnes,89.221156,83.171235,77.111505,71.071394,64.87950000000001,58.932313,52.951063,46.303816999999995,41.090751000000004,35.007314,climate-trace,Albania,2026-03-16T10:03:13.561756
243,ALB,hfc-143a,fluorinated-gases,tonnes,13.239949000000001,12.260769,11.27427,10.302409,9.29568,8.314774,7.386826,6.275494,5.372054,4.602983,climate-trace,Albania,2026-03-16T10:03:13.561756
244,ALB,hfc-152a,fluorinated-gases,tonnes,20.445553,19.760539,19.058067,18.39051,17.711073000000003,16.950653,16.387839,15.672761,14.669393,14.699397,climate-trace,Albania,2026-03-16T10:03:13.561756
245,ALB,hfc-227ea,fluorinated-gases,tonnes,1.855179,1.7956210000000001,1.7359120000000001,1.6765059999999998,1.61463,1.556787,1.498285,1.429003,1.383257,1.32278,climate-trace,Albania,2026-03-16T10:03:13.561756
246,ALB,hfc-245fa,fluorinated-gases,tonnes,7.343543,7.014175,6.681158000000001,6.355440000000001,6.037912,5.682106,5.378285,5.08533,4.614686,4.466823,climate-trace,Albania,2026-03-16T10:03:13.561756
247,ALB,hfc-32,fluorinated-gases,tonnes,1.757617,1.757617,1.757617,1.757617,1.757617,1.757617,1.757617,1.757617,1.757617,1.757617,climate-trace,Albania,2026-03-16T10:03:13.561756
248,ALB,hfc-365mfc,fluorinated-gases,tonnes,2.569186,2.458873,2.346464,2.238245,2.1204359999999998,2.009237,1.913591,1.767006,1.67564,1.626654,climate-trace,Albania,2026-03-16T10:03:13.561756
249,ALB,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,166.67186,177.344242,188.70000000000002,269.80297800000005,265.926489,261.6,249.706355,245.478792,241.289716,237.178942,climate-trace,Albania,2026-03-16T10:03:13.561756
250,ALB,n2o,food-beverage-tobacco,tonnes,,1.35198680823889,1.37039716068868,1.40651383865938,1.35315017875291,1.27076020168803,1.81611923677863,1.81796981907415,2.00366097649342,2.22194384649789,climate-trace,Albania,2026-03-16T10:03:13.561756
